,subId,rt,im1,im2,response,low_first,repeat,task_type,correct,pair_ind
1134,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,22071.0,/static/images/modifae_pairwise/attractive_new/136213_-1.png,/static/images/modifae_pairwise/attractive_new/136213_0.0.png,left,1.0,0.0,modifae,False,62.0
1135,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,11145.0,/static/images/modifae_pairwise/attractive_new/136227_0.0.png,/static/images/modifae_pairwise/attractive_new/136227_-1.png,left,0.0,0.0,modifae,True,7.0
1136,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,2332.0,/static/images/modifae_pairwise/attractive_new/136192_-1.png,/static/images/modifae_pairwise/attractive_new/136192_0.0.png,left,1.0,0.0,modifae,False,55.0
1137,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,13236.0,/static/images/modifae_pairwise/attractive_new/136193_-1.png,/static/images/modifae_pairwise/attractive_new/136193_0.0.png,right,1.0,0.0,modifae,True,56.0
1138,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,6104.0,/static/images/modifae_pairwise/attractive_new/136224_-1.png,/static/images/modifae_pairwise/attractive_new/136224_0.0.png,right,1.0,0.0,modifae,True,4.0
1139,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,9692.0,/static/images/modifae_pairwise/attractive_new/136230_0.0.png,/static/images/modifae_pairwise/attractive_new/136230_-1.png,left,0.0,0.0,modifae,True,22.0
1140,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,7523.0,/static/images/modifae_pairwise/attractive_new/136242_0.0.png,/static/images/modifae_pairwise/attractive_new/136242_-1.png,left,0.0,0.0,modifae,True,33.0
1141,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,22944.0,/static/images/modifae_pairwise/attractive_new/136208_-1.png,/static/images/modifae_pairwise/attractive_new/136208_0.0.png,left,1.0,1.0,modifae,False,78.0
1142,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,23888.0,/static/images/modifae_pairwise/attractive_new/136217_0.0.png,/static/images/modifae_pairwise/attractive_new/136217_-1.png,right,0.0,0.0,modifae,False,53.0
1143,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,21560.0,/static/images/modifae_pairwise/attractive_new/136187_-1.png,/static/images/modifae_pairwise/attractive_new/136187_0.0.png,right,1.0,1.0,modifae,True,25.0
1144,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,34427.0,/static/images/modifae_pairwise/attractive_new/136195_-1.png,/static/images/modifae_pairwise/attractive_new/136195_0.0.png,left,1.0,0.0,modifae,False,54.0
1145,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,6445.0,/static/images/modifae_pairwise/attractive_new/136231_-1.png,/static/images/modifae_pairwise/attractive_new/136231_0.0.png,left,1.0,0.0,modifae,False,21.0
1146,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,9897.0,/static/images/modifae_pairwise/attractive_new/136268_-1.png,/static/images/modifae_pairwise/attractive_new/136268_0.0.png,right,1.0,0.0,modifae,True,66.0
1147,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,4304.0,/static/images/modifae_pairwise/attractive_new/136256_0.0.png,/static/images/modifae_pairwise/attractive_new/136256_-1.png,right,0.0,1.0,modifae,False,50.0
1148,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,7748.0,/static/images/modifae_pairwise/attractive_new/136226_0.0.png,/static/images/modifae_pairwise/attractive_new/136226_-1.png,left,0.0,1.0,modifae,True,29.0
1149,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,3110.0,/static/images/modifae_pairwise/attractive_new/136232_0.0.png,/static/images/modifae_pairwise/attractive_new/136232_-1.png,left,0.0,0.0,modifae,True,20.0
1150,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,6736.0,/static/images/modifae_pairwise/attractive_new/136249_-1.png,/static/images/modifae_pairwise/attractive_new/136249_0.0.png,left,1.0,0.0,modifae,False,32.0
1151,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,11098.0,/static/images/modifae_pairwise/attractive_new/136205_-1.png,/static/images/modifae_pairwise/attractive_new/136205_0.0.png,right,1.0,0.0,modifae,True,73.0
1152,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,14074.0,/static/images/modifae_pairwise/attractive_new/136240_-1.png,/static/images/modifae_pairwise/attractive_new/136240_0.0.png,left,1.0,0.0,modifae,False,35.0
1153,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,5500.0,/static/images/modifae_pairwise/attractive_new/136204_-1.png,/static/images/modifae_pairwise/attractive_new/136204_0.0.png,right,1.0,0.0,modifae,True,72.0
1154,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,8993.0,/static/images/modifae_pairwise/attractive_new/136241_-1.png,/static/images/modifae_pairwise/attractive_new/136241_0.0.png,right,1.0,0.0,modifae,True,36.0
1155,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,7218.0,/static/images/modifae_pairwise/attractive_new/136265_-1.png,/static/images/modifae_pairwise/attractive_new/136265_0.0.png,right,1.0,0.0,modifae,True,58.0
1156,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,7600.0,/static/images/modifae_pairwise/attractive_new/136182_-1.png,/static/images/modifae_pairwise/attractive_new/136182_0.0.png,right,1.0,0.0,modifae,True,30.0
1157,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,8854.0,/static/images/modifae_pairwise/attractive_new/136253_0.0.png,/static/images/modifae_pairwise/attractive_new/136253_-1.png,right,0.0,0.0,modifae,False,45.0
1158,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,7760.0,/static/images/modifae_pairwise/attractive_new/136201_0.0.png,/static/images/modifae_pairwise/attractive_new/136201_-1.png,right,0.0,0.0,modifae,False,77.0
1159,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,17898.0,/static/images/modifae_pairwise/attractive_new/136271_-1.png,/static/images/modifae_pairwise/attractive_new/136271_0.0.png,right,1.0,0.0,modifae,True,68.0
1160,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,10577.0,/static/images/modifae_pairwise/attractive_new/136244_-1.png,/static/images/modifae_pairwise/attractive_new/136244_0.0.png,right,1.0,0.0,modifae,True,39.0
1161,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,13793.0,/static/images/modifae_pairwise/attractive_new/136262_-1.png,/static/images/modifae_pairwise/attractive_new/136262_0.0.png,right,1.0,0.0,modifae,True,63.0
1162,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,7528.0,/static/images/modifae_pairwise/attractive_new/136229_0.0.png,/static/images/modifae_pairwise/attractive_new/136229_-1.png,left,0.0,0.0,modifae,True,9.0
1163,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,19730.0,/static/images/modifae_pairwise/attractive_new/136186_0.0.png,/static/images/modifae_pairwise/attractive_new/136186_-1.png,left,0.0,0.0,modifae,True,26.0
1164,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,4769.0,/static/images/modifae_pairwise/attractive_new/136250_-1.png,/static/images/modifae_pairwise/attractive_new/136250_0.0.png,right,1.0,0.0,modifae,True,44.0
1165,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,2456.0,/static/images/gt_pairwise/attractive-mid-7.png,/static/images/gt_pairwise/attractive-low-7.png,left,0.0,0.0,gt,True,87.0
1166,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,17714.0,/static/images/modifae_pairwise/attractive_new/136268_-1.png,/static/images/modifae_pairwise/attractive_new/136268_0.0.png,left,1.0,1.0,modifae,False,66.0
1167,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,4745.0,/static/images/gt_pairwise/attractive-mid-3.png,/static/images/gt_pairwise/attractive-low-3.png,left,0.0,0.0,gt,True,83.0
1168,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,9224.0,/static/images/modifae_pairwise/attractive_new/136183_-1.png,/static/images/modifae_pairwise/attractive_new/136183_0.0.png,left,1.0,0.0,modifae,False,6.0
1169,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,5608.0,/static/images/modifae_pairwise/attractive_new/136263_-1.png,/static/images/modifae_pairwise/attractive_new/136263_0.0.png,right,1.0,0.0,modifae,True,64.0
1170,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,6796.0,/static/images/modifae_pairwise/attractive_new/136258_-1.png,/static/images/modifae_pairwise/attractive_new/136258_0.0.png,right,1.0,0.0,modifae,True,42.0
1171,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,5343.0,/static/images/modifae_pairwise/attractive_new/136256_0.0.png,/static/images/modifae_pairwise/attractive_new/136256_-1.png,left,0.0,0.0,modifae,True,50.0
1172,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,24224.0,/static/images/modifae_pairwise/attractive_new/136184_0.0.png,/static/images/modifae_pairwise/attractive_new/136184_-1.png,right,0.0,0.0,modifae,False,24.0
1173,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,3342.0,/static/images/modifae_pairwise/attractive_new/136270_-1.png,/static/images/modifae_pairwise/attractive_new/136270_0.0.png,right,1.0,0.0,modifae,True,69.0
1174,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,4743.0,/static/images/modifae_pairwise/attractive_new/136266_-1.png,/static/images/modifae_pairwise/attractive_new/136266_0.0.png,right,1.0,0.0,modifae,True,59.0
1175,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,5051.0,/static/images/modifae_pairwise/attractive_new/136248_0.0.png,/static/images/modifae_pairwise/attractive_new/136248_-1.png,left,0.0,0.0,modifae,True,31.0
1176,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,15312.0,/static/images/modifae_pairwise/attractive_new/136213_0.0.png,/static/images/modifae_pairwise/attractive_new/136213_-1.png,left,0.0,1.0,modifae,True,62.0
1177,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,6403.0,/static/images/modifae_pairwise/attractive_new/136200_0.0.png,/static/images/modifae_pairwise/attractive_new/136200_-1.png,left,0.0,0.0,modifae,True,76.0
1178,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,10902.0,/static/images/modifae_pairwise/attractive_new/136254_-1.png,/static/images/modifae_pairwise/attractive_new/136254_0.0.png,right,1.0,0.0,modifae,True,48.0
1179,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,5737.0,/static/images/modifae_pairwise/attractive_new/136226_-1.png,/static/images/modifae_pairwise/attractive_new/136226_0.0.png,right,1.0,0.0,modifae,True,29.0
1180,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,13597.0,/static/images/modifae_pairwise/attractive_new/136180_-1.png,/static/images/modifae_pairwise/attractive_new/136180_0.0.png,right,1.0,0.0,modifae,True,5.0
1181,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,4657.0,/static/images/modifae_pairwise/attractive_new/136185_-1.png,/static/images/modifae_pairwise/attractive_new/136185_0.0.png,right,1.0,0.0,modifae,True,23.0
1182,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,1478.0,/static/images/gt_pairwise/attractive-mid-4.png,/static/images/gt_pairwise/attractive-low-4.png,left,0.0,0.0,gt,True,84.0
1183,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,3183.0,/static/images/modifae_pairwise/attractive_new/136207_-1.png,/static/images/modifae_pairwise/attractive_new/136207_0.0.png,right,1.0,0.0,modifae,True,71.0
1184,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,4797.0,/static/images/gt_pairwise/attractive-low-1.png,/static/images/gt_pairwise/attractive-mid-1.png,right,1.0,0.0,gt,True,81.0
1185,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,2536.0,/static/images/gt_pairwise/attractive-low-0.png,/static/images/gt_pairwise/attractive-mid-0.png,right,1.0,0.0,gt,True,80.0
1186,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,1966.0,/static/images/gt_pairwise/attractive-low-9.png,/static/images/gt_pairwise/attractive-mid-9.png,right,1.0,0.0,gt,True,89.0
1187,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,8773.0,/static/images/modifae_pairwise/attractive_new/136223_0.0.png,/static/images/modifae_pairwise/attractive_new/136223_-1.png,left,0.0,0.0,modifae,True,3.0
1188,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,3388.0,/static/images/modifae_pairwise/attractive_new/136201_0.0.png,/static/images/modifae_pairwise/attractive_new/136201_-1.png,left,0.0,1.0,modifae,True,77.0
1189,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,17415.0,/static/images/modifae_pairwise/attractive_new/136238_-1.png,/static/images/modifae_pairwise/attractive_new/136238_0.0.png,left,1.0,0.0,modifae,False,14.0
1190,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,2444.0,/static/images/gt_pairwise/attractive-low-2.png,/static/images/gt_pairwise/attractive-mid-2.png,right,1.0,0.0,gt,True,82.0
1191,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,18750.0,/static/images/modifae_pairwise/attractive_new/136209_-1.png,/static/images/modifae_pairwise/attractive_new/136209_0.0.png,left,1.0,0.0,modifae,False,79.0
1192,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,6687.0,/static/images/modifae_pairwise/attractive_new/136189_-1.png,/static/images/modifae_pairwise/attractive_new/136189_0.0.png,right,1.0,0.0,modifae,True,10.0
1193,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,15481.0,/static/images/modifae_pairwise/attractive_new/136206_0.0.png,/static/images/modifae_pairwise/attractive_new/136206_-1.png,left,0.0,0.0,modifae,True,70.0
1194,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,9940.0,/static/images/modifae_pairwise/attractive_new/136245_-1.png,/static/images/modifae_pairwise/attractive_new/136245_0.0.png,left,1.0,0.0,modifae,False,40.0
1195,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,5569.0,/static/images/modifae_pairwise/attractive_new/136187_0.0.png,/static/images/modifae_pairwise/attractive_new/136187_-1.png,left,0.0,0.0,modifae,True,25.0
1196,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,8849.0,/static/images/modifae_pairwise/attractive_new/136247_-1.png,/static/images/modifae_pairwise/attractive_new/136247_0.0.png,right,1.0,0.0,modifae,True,38.0
1197,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,6376.0,/static/images/modifae_pairwise/attractive_new/136264_-1.png,/static/images/modifae_pairwise/attractive_new/136264_0.0.png,right,1.0,0.0,modifae,True,57.0
1198,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,7891.0,/static/images/modifae_pairwise/attractive_new/136221_0.0.png,/static/images/modifae_pairwise/attractive_new/136221_-1.png,right,0.0,0.0,modifae,False,1.0
1199,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,10904.0,/static/images/modifae_pairwise/attractive_new/136257_0.0.png,/static/images/modifae_pairwise/attractive_new/136257_-1.png,left,0.0,0.0,modifae,True,49.0
1200,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,5275.0,/static/images/modifae_pairwise/attractive_new/136188_-1.png,/static/images/modifae_pairwise/attractive_new/136188_0.0.png,left,1.0,0.0,modifae,False,11.0
1201,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,4036.0,/static/images/modifae_pairwise/attractive_new/136269_-1.png,/static/images/modifae_pairwise/attractive_new/136269_0.0.png,left,1.0,0.0,modifae,False,67.0
1202,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,5244.0,/static/images/modifae_pairwise/attractive_new/136181_0.0.png,/static/images/modifae_pairwise/attractive_new/136181_-1.png,left,0.0,0.0,modifae,True,27.0
1203,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,14580.0,/static/images/modifae_pairwise/attractive_new/136225_-1.png,/static/images/modifae_pairwise/attractive_new/136225_0.0.png,right,1.0,0.0,modifae,True,28.0
1204,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,5738.0,/static/images/modifae_pairwise/attractive_new/136267_0.0.png,/static/images/modifae_pairwise/attractive_new/136267_-1.png,right,0.0,0.0,modifae,False,60.0
1205,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,3648.0,/static/images/modifae_pairwise/attractive_new/136220_-1.png,/static/images/modifae_pairwise/attractive_new/136220_0.0.png,left,1.0,0.0,modifae,False,0.0
1206,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,3731.0,/static/images/modifae_pairwise/attractive_new/136239_0.0.png,/static/images/modifae_pairwise/attractive_new/136239_-1.png,right,0.0,0.0,modifae,False,13.0
1207,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,2256.0,/static/images/gt_pairwise/attractive-mid-5.png,/static/images/gt_pairwise/attractive-low-5.png,left,0.0,0.0,gt,True,85.0
1208,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,1857.0,/static/images/gt_pairwise/attractive-mid-6.png,/static/images/gt_pairwise/attractive-low-6.png,left,0.0,0.0,gt,True,86.0
1209,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,3687.0,/static/images/modifae_pairwise/attractive_new/136246_-1.png,/static/images/modifae_pairwise/attractive_new/136246_0.0.png,right,1.0,0.0,modifae,True,37.0
1210,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,4248.0,/static/images/modifae_pairwise/attractive_new/136260_0.0.png,/static/images/modifae_pairwise/attractive_new/136260_-1.png,right,0.0,0.0,modifae,False,61.0
1211,A3QNCW3LR2AVOV:3PB5A5BD0XDF9A8ANGLNX3O8ZU37GB,2971.0,/static/images/modifae_pairwise/attractive_new/136189_0.0.png,/static/images/modifae_pairwise/attractive_new/136189_-1.png,left,0.0,1.0,modifae,True,10.0
1212,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,5581.0,/static/images/modifae_pairwise/attractive_new/136226_-1.png,/static/images/modifae_pairwise/attractive_new/136226_0.0.png,left,1.0,0.0,modifae,False,29.0
1213,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,2231.0,/static/images/modifae_pairwise/attractive_new/136249_-1.png,/static/images/modifae_pairwise/attractive_new/136249_0.0.png,right,1.0,0.0,modifae,True,32.0
1214,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,1688.0,/static/images/modifae_pairwise/attractive_new/136225_-1.png,/static/images/modifae_pairwise/attractive_new/136225_0.0.png,right,1.0,1.0,modifae,True,28.0
1215,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,1568.0,/static/images/modifae_pairwise/attractive_new/136267_0.0.png,/static/images/modifae_pairwise/attractive_new/136267_-1.png,right,0.0,0.0,modifae,False,60.0
1216,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,1807.0,/static/images/modifae_pairwise/attractive_new/136183_0.0.png,/static/images/modifae_pairwise/attractive_new/136183_-1.png,left,0.0,1.0,modifae,True,6.0
1217,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,624.0,/static/images/modifae_pairwise/attractive_new/136221_0.0.png,/static/images/modifae_pairwise/attractive_new/136221_-1.png,right,0.0,0.0,modifae,False,1.0
1218,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,638.0,/static/images/modifae_pairwise/attractive_new/136186_0.0.png,/static/images/modifae_pairwise/attractive_new/136186_-1.png,left,0.0,0.0,modifae,True,26.0
1219,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,519.0,/static/images/modifae_pairwise/attractive_new/136202_0.0.png,/static/images/modifae_pairwise/attractive_new/136202_-1.png,right,0.0,0.0,modifae,False,74.0
1220,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,183.0,/static/images/modifae_pairwise/attractive_new/136212_-1.png,/static/images/modifae_pairwise/attractive_new/136212_0.0.png,right,1.0,0.0,modifae,True,65.0
1221,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,344.0,/static/images/modifae_pairwise/attractive_new/136246_-1.png,/static/images/modifae_pairwise/attractive_new/136246_0.0.png,left,1.0,0.0,modifae,False,37.0
1222,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,544.0,/static/images/modifae_pairwise/attractive_new/136261_0.0.png,/static/images/modifae_pairwise/attractive_new/136261_-1.png,right,0.0,0.0,modifae,False,12.0
1223,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,285.0,/static/images/modifae_pairwise/attractive_new/136189_-1.png,/static/images/modifae_pairwise/attractive_new/136189_0.0.png,left,1.0,0.0,modifae,False,10.0
1224,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,642.0,/static/images/modifae_pairwise/attractive_new/136222_0.0.png,/static/images/modifae_pairwise/attractive_new/136222_-1.png,right,0.0,0.0,modifae,False,2.0
1225,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,251.0,/static/images/gt_pairwise/attractive-low-2.png,/static/images/gt_pairwise/attractive-mid-2.png,left,1.0,0.0,gt,False,82.0
1226,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,494.0,/static/images/modifae_pairwise/attractive_new/136227_0.0.png,/static/images/modifae_pairwise/attractive_new/136227_-1.png,right,0.0,0.0,modifae,False,7.0
1227,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,278.0,/static/images/modifae_pairwise/attractive_new/136241_-1.png,/static/images/modifae_pairwise/attractive_new/136241_0.0.png,left,1.0,0.0,modifae,False,36.0
1228,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,4855.0,/static/images/modifae_pairwise/attractive_new/136230_0.0.png,/static/images/modifae_pairwise/attractive_new/136230_-1.png,left,0.0,0.0,modifae,True,22.0
1229,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,1807.0,/static/images/modifae_pairwise/attractive_new/136271_-1.png,/static/images/modifae_pairwise/attractive_new/136271_0.0.png,right,1.0,0.0,modifae,True,68.0
1230,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,1351.0,/static/images/modifae_pairwise/attractive_new/136224_-1.png,/static/images/modifae_pairwise/attractive_new/136224_0.0.png,right,1.0,0.0,modifae,True,4.0
1231,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,3167.0,/static/images/modifae_pairwise/attractive_new/136259_-1.png,/static/images/modifae_pairwise/attractive_new/136259_0.0.png,left,1.0,0.0,modifae,False,41.0
1232,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,1560.0,/static/images/modifae_pairwise/attractive_new/136269_-1.png,/static/images/modifae_pairwise/attractive_new/136269_0.0.png,left,1.0,0.0,modifae,False,67.0
1233,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,1540.0,/static/images/modifae_pairwise/attractive_new/136213_-1.png,/static/images/modifae_pairwise/attractive_new/136213_0.0.png,right,1.0,0.0,modifae,True,62.0
1234,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,1191.0,/static/images/modifae_pairwise/attractive_new/136215_0.0.png,/static/images/modifae_pairwise/attractive_new/136215_-1.png,left,0.0,0.0,modifae,True,51.0
1235,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,824.0,/static/images/modifae_pairwise/attractive_new/136214_0.0.png,/static/images/modifae_pairwise/attractive_new/136214_-1.png,right,0.0,0.0,modifae,False,52.0
1236,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,3944.0,/static/images/modifae_pairwise/attractive_new/136192_-1.png,/static/images/modifae_pairwise/attractive_new/136192_0.0.png,right,1.0,0.0,modifae,True,55.0
1237,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,774.0,/static/images/gt_pairwise/attractive-low-8.png,/static/images/gt_pairwise/attractive-mid-8.png,left,1.0,0.0,gt,False,88.0
1238,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,3792.0,/static/images/modifae_pairwise/attractive_new/136245_-1.png,/static/images/modifae_pairwise/attractive_new/136245_0.0.png,left,1.0,0.0,modifae,False,40.0
1239,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,2088.0,/static/images/modifae_pairwise/attractive_new/136181_0.0.png,/static/images/modifae_pairwise/attractive_new/136181_-1.png,left,0.0,0.0,modifae,True,27.0
1240,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,3500.0,/static/images/gt_pairwise/attractive-mid-6.png,/static/images/gt_pairwise/attractive-low-6.png,left,0.0,0.0,gt,True,86.0
1241,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,1006.0,/static/images/modifae_pairwise/attractive_new/136253_0.0.png,/static/images/modifae_pairwise/attractive_new/136253_-1.png,left,0.0,0.0,modifae,True,45.0
1242,A1BTX2XG8JFKP:30X31N5D65X0IHFZPJROW891OD2SA6,4712.0,/static/images/modifae_pairwise/attractive_new/136203_-1.png,/static/images/modifae_pairwise/attractive_new/136203_0.0.png,left,1.0,0.0,modifae,False,75.0
