,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
1193,A2C7TMRC2QHTIW:3VA45EW49PUPQ1A6MJHM126XM0HO1G,735,/static/images/gt_pairwise/attractive-mid-1.png,/static/images/gt_pairwise/attractive-high-1.png,right,1,0,gt,True
1194,A2C7TMRC2QHTIW:3VA45EW49PUPQ1A6MJHM126XM0HO1G,975,/static/images/modifae_pairwise/attractive/136256_0.0.png,/static/images/modifae_pairwise/attractive/136256_0.75.png,right,1,0,modifae,True
1195,A2C7TMRC2QHTIW:3VA45EW49PUPQ1A6MJHM126XM0HO1G,1048,/static/images/modifae_pairwise/attractive/136233_0.75.png,/static/images/modifae_pairwise/attractive/136233_0.0.png,left,0,0,modifae,True
1196,A2C7TMRC2QHTIW:3VA45EW49PUPQ1A6MJHM126XM0HO1G,2456,/static/images/modifae_pairwise/attractive/136251_0.0.png,/static/images/modifae_pairwise/attractive/136251_0.75.png,left,1,0,modifae,False
1197,A2C7TMRC2QHTIW:3VA45EW49PUPQ1A6MJHM126XM0HO1G,1295,/static/images/modifae_pairwise/attractive/136252_0.75.png,/static/images/modifae_pairwise/attractive/136252_0.0.png,left,0,0,modifae,True
1198,A2C7TMRC2QHTIW:3VA45EW49PUPQ1A6MJHM126XM0HO1G,1736,/static/images/modifae_pairwise/attractive/136246_0.0.png,/static/images/modifae_pairwise/attractive/136246_0.75.png,right,1,0,modifae,True
1199,A2C7TMRC2QHTIW:3VA45EW49PUPQ1A6MJHM126XM0HO1G,1109,/static/images/gt_pairwise/attractive-mid-7.png,/static/images/gt_pairwise/attractive-high-7.png,left,1,0,gt,False
1200,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,13089,/static/images/modifae_pairwise/attractive/136240_0.75.png,/static/images/modifae_pairwise/attractive/136240_0.0.png,left,0,1,modifae,True
1201,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,2164,/static/images/modifae_pairwise/attractive/136228_0.75.png,/static/images/modifae_pairwise/attractive/136228_0.0.png,right,0,0,modifae,False
1202,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,3031,/static/images/modifae_pairwise/attractive/136225_0.75.png,/static/images/modifae_pairwise/attractive/136225_0.0.png,right,0,0,modifae,False
1203,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,2798,/static/images/modifae_pairwise/attractive/136184_0.0.png,/static/images/modifae_pairwise/attractive/136184_0.75.png,left,1,0,modifae,False
1204,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,2108,/static/images/gt_pairwise/attractive-high-4.png,/static/images/gt_pairwise/attractive-mid-4.png,right,0,0,modifae,False
1205,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,3752,/static/images/modifae_pairwise/attractive/136215_0.75.png,/static/images/modifae_pairwise/attractive/136215_0.0.png,right,0,0,gt,False
1206,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,3748,/static/images/modifae_pairwise/attractive/136233_0.75.png,/static/images/modifae_pairwise/attractive/136233_0.0.png,left,0,0,modifae,True
1207,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,6613,/static/images/modifae_pairwise/attractive/136251_0.75.png,/static/images/modifae_pairwise/attractive/136251_0.0.png,left,0,0,modifae,True
1208,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,7085,/static/images/modifae_pairwise/attractive/136256_0.0.png,/static/images/modifae_pairwise/attractive/136256_0.75.png,right,1,0,modifae,True
1209,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,5081,/static/images/modifae_pairwise/attractive/136270_0.0.png,/static/images/modifae_pairwise/attractive/136270_0.75.png,right,1,0,modifae,True
1210,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,4508,/static/images/gt_pairwise/attractive-high-3.png,/static/images/gt_pairwise/attractive-mid-3.png,right,0,0,modifae,False
1211,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,5279,/static/images/modifae_pairwise/attractive/136188_0.0.png,/static/images/modifae_pairwise/attractive/136188_0.75.png,left,1,0,modifae,False
1212,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,6089,/static/images/modifae_pairwise/attractive/136216_0.0.png,/static/images/modifae_pairwise/attractive/136216_0.75.png,left,1,0,modifae,False
1213,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,5901,/static/images/modifae_pairwise/attractive/136192_0.75.png,/static/images/modifae_pairwise/attractive/136192_0.0.png,left,0,0,gt,True
1214,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,8398,/static/images/gt_pairwise/attractive-high-0.png,/static/images/gt_pairwise/attractive-mid-0.png,left,0,0,modifae,True
1215,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,5239,/static/images/gt_pairwise/attractive-mid-7.png,/static/images/gt_pairwise/attractive-high-7.png,right,1,0,gt,True
1216,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,6243,/static/images/modifae_pairwise/attractive/136203_0.0.png,/static/images/modifae_pairwise/attractive/136203_0.75.png,right,1,0,modifae,True
1217,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,7793,/static/images/modifae_pairwise/attractive/136260_0.0.png,/static/images/modifae_pairwise/attractive/136260_0.75.png,right,1,0,modifae,True
1218,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,3999,/static/images/modifae_pairwise/attractive/136205_0.75.png,/static/images/modifae_pairwise/attractive/136205_0.0.png,right,0,0,modifae,False
1219,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,4729,/static/images/modifae_pairwise/attractive/136251_0.75.png,/static/images/modifae_pairwise/attractive/136251_0.0.png,right,0,0,modifae,False
1220,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,4110,/static/images/gt_pairwise/attractive-high-2.png,/static/images/gt_pairwise/attractive-mid-2.png,left,0,0,modifae,True
1221,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,3330,/static/images/modifae_pairwise/attractive/136186_0.0.png,/static/images/modifae_pairwise/attractive/136186_0.75.png,left,1,1,modifae,False
1222,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,4512,/static/images/modifae_pairwise/attractive/136225_0.0.png,/static/images/modifae_pairwise/attractive/136225_0.75.png,left,1,0,modifae,False
1223,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,4793,/static/images/modifae_pairwise/attractive/136246_0.0.png,/static/images/modifae_pairwise/attractive/136246_0.75.png,right,1,0,modifae,True
1224,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,5364,/static/images/gt_pairwise/attractive-high-6.png,/static/images/gt_pairwise/attractive-mid-6.png,right,0,0,modifae,False
1225,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,7119,/static/images/modifae_pairwise/attractive/136270_0.75.png,/static/images/modifae_pairwise/attractive/136270_0.0.png,right,0,0,modifae,False
1226,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,5965,/static/images/modifae_pairwise/attractive/136185_0.75.png,/static/images/modifae_pairwise/attractive/136185_0.0.png,right,0,0,modifae,False
1227,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,7126,/static/images/gt_pairwise/attractive-mid-0.png,/static/images/gt_pairwise/attractive-high-0.png,right,1,0,gt,True
1228,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,5079,/static/images/gt_pairwise/attractive-mid-8.png,/static/images/gt_pairwise/attractive-high-8.png,left,1,0,gt,False
1229,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,5825,/static/images/modifae_pairwise/attractive/136253_0.75.png,/static/images/modifae_pairwise/attractive/136253_0.0.png,left,0,0,modifae,True
1230,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,2953,/static/images/modifae_pairwise/attractive/136236_0.75.png,/static/images/modifae_pairwise/attractive/136236_0.0.png,left,0,0,modifae,True
1231,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,6713,/static/images/modifae_pairwise/attractive/136269_0.0.png,/static/images/modifae_pairwise/attractive/136269_0.75.png,left,1,0,modifae,False
1232,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,3028,/static/images/modifae_pairwise/attractive/136183_0.75.png,/static/images/modifae_pairwise/attractive/136183_0.0.png,left,0,0,modifae,True
1233,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,7510,/static/images/modifae_pairwise/attractive/136180_0.0.png,/static/images/modifae_pairwise/attractive/136180_0.75.png,left,1,0,modifae,False
1234,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,3947,/static/images/modifae_pairwise/attractive/136238_0.75.png,/static/images/modifae_pairwise/attractive/136238_0.0.png,right,0,0,modifae,False
1235,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,6557,/static/images/modifae_pairwise/attractive/136207_0.0.png,/static/images/modifae_pairwise/attractive/136207_0.75.png,right,1,0,modifae,True
1236,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,7288,/static/images/gt_pairwise/attractive-mid-5.png,/static/images/gt_pairwise/attractive-high-5.png,right,1,0,gt,True
1237,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,6026,/static/images/modifae_pairwise/attractive/136232_0.75.png,/static/images/modifae_pairwise/attractive/136232_0.0.png,right,0,0,modifae,False
1238,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,3088,/static/images/modifae_pairwise/attractive/136231_0.75.png,/static/images/modifae_pairwise/attractive/136231_0.0.png,right,0,0,modifae,False
1239,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,3397,/static/images/gt_pairwise/attractive-high-1.png,/static/images/gt_pairwise/attractive-mid-1.png,left,0,0,modifae,True
1240,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,4552,/static/images/modifae_pairwise/attractive/136221_0.0.png,/static/images/modifae_pairwise/attractive/136221_0.75.png,left,1,0,modifae,False
1241,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,4619,/static/images/modifae_pairwise/attractive/136269_0.75.png,/static/images/modifae_pairwise/attractive/136269_0.0.png,left,0,0,modifae,True
1242,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,4785,/static/images/modifae_pairwise/attractive/136265_0.0.png,/static/images/modifae_pairwise/attractive/136265_0.75.png,left,1,0,modifae,False
1243,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,3458,/static/images/modifae_pairwise/attractive/136232_0.0.png,/static/images/modifae_pairwise/attractive/136232_0.75.png,left,1,0,modifae,False
1244,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,5220,/static/images/modifae_pairwise/attractive/136263_0.0.png,/static/images/modifae_pairwise/attractive/136263_0.75.png,right,1,1,modifae,True
1245,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,9410,/static/images/modifae_pairwise/attractive/136186_0.0.png,/static/images/modifae_pairwise/attractive/136186_0.75.png,right,1,0,modifae,True
1246,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,5261,/static/images/modifae_pairwise/attractive/136200_0.0.png,/static/images/modifae_pairwise/attractive/136200_0.75.png,right,1,0,modifae,True
1247,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,5555,/static/images/modifae_pairwise/attractive/136267_0.0.png,/static/images/modifae_pairwise/attractive/136267_0.75.png,left,1,0,modifae,False
1248,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,6021,/static/images/modifae_pairwise/attractive/136252_0.75.png,/static/images/modifae_pairwise/attractive/136252_0.0.png,left,0,0,modifae,True
1249,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,4058,/static/images/modifae_pairwise/attractive/136256_0.75.png,/static/images/modifae_pairwise/attractive/136256_0.0.png,left,0,1,modifae,True
1250,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,3014,/static/images/modifae_pairwise/attractive/136261_0.0.png,/static/images/modifae_pairwise/attractive/136261_0.75.png,left,1,0,modifae,False
1251,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,3083,/static/images/modifae_pairwise/attractive/136192_0.0.png,/static/images/modifae_pairwise/attractive/136192_0.75.png,left,1,0,modifae,False
1252,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,3604,/static/images/modifae_pairwise/attractive/136229_0.0.png,/static/images/modifae_pairwise/attractive/136229_0.75.png,left,1,1,modifae,False
1253,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,6455,/static/images/modifae_pairwise/attractive/136271_0.0.png,/static/images/modifae_pairwise/attractive/136271_0.75.png,left,1,1,modifae,False
1254,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,5680,/static/images/modifae_pairwise/attractive/136200_0.75.png,/static/images/modifae_pairwise/attractive/136200_0.0.png,right,0,0,modifae,False
1255,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,5174,/static/images/modifae_pairwise/attractive/136216_0.75.png,/static/images/modifae_pairwise/attractive/136216_0.0.png,right,0,0,modifae,False
1256,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,4885,/static/images/modifae_pairwise/attractive/136255_0.75.png,/static/images/modifae_pairwise/attractive/136255_0.0.png,right,0,0,modifae,False
1257,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,5459,/static/images/modifae_pairwise/attractive/136271_0.0.png,/static/images/modifae_pairwise/attractive/136271_0.75.png,right,1,0,modifae,True
1258,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,3728,/static/images/modifae_pairwise/attractive/136202_0.75.png,/static/images/modifae_pairwise/attractive/136202_0.0.png,right,0,0,modifae,False
1259,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,6344,/static/images/modifae_pairwise/attractive/136243_0.0.png,/static/images/modifae_pairwise/attractive/136243_0.75.png,right,1,0,modifae,True
1260,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,7187,/static/images/modifae_pairwise/attractive/136262_0.75.png,/static/images/modifae_pairwise/attractive/136262_0.0.png,left,0,0,modifae,True
1261,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,8194,/static/images/modifae_pairwise/attractive/136205_0.0.png,/static/images/modifae_pairwise/attractive/136205_0.75.png,left,1,0,modifae,False
1262,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,33896,/static/images/gt_pairwise/attractive-high-8.png,/static/images/gt_pairwise/attractive-mid-8.png,right,0,0,modifae,False
1263,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,4337,/static/images/modifae_pairwise/attractive/136209_0.75.png,/static/images/modifae_pairwise/attractive/136209_0.0.png,right,0,0,modifae,False
1264,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,4815,/static/images/modifae_pairwise/attractive/136226_0.0.png,/static/images/modifae_pairwise/attractive/136226_0.75.png,right,1,0,modifae,True
1265,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,5016,/static/images/modifae_pairwise/attractive/136235_0.75.png,/static/images/modifae_pairwise/attractive/136235_0.0.png,right,0,0,modifae,False
1266,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,4242,/static/images/modifae_pairwise/attractive/136236_0.0.png,/static/images/modifae_pairwise/attractive/136236_0.75.png,right,1,1,modifae,True
1267,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,7017,/static/images/modifae_pairwise/attractive/136248_0.75.png,/static/images/modifae_pairwise/attractive/136248_0.0.png,left,0,0,modifae,True
1268,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,76114,/static/images/modifae_pairwise/attractive/136257_0.75.png,/static/images/modifae_pairwise/attractive/136257_0.0.png,right,0,0,gt,False
1269,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,1210,/static/images/modifae_pairwise/attractive/136214_0.0.png,/static/images/modifae_pairwise/attractive/136214_0.75.png,right,1,0,modifae,True
1270,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,13438,/static/images/modifae_pairwise/attractive/136220_0.0.png,/static/images/modifae_pairwise/attractive/136220_0.75.png,right,1,0,modifae,True
1271,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,33319,/static/images/modifae_pairwise/attractive/136204_0.0.png,/static/images/modifae_pairwise/attractive/136204_0.75.png,right,1,0,modifae,True
1272,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,5421,/static/images/gt_pairwise/attractive-high-5.png,/static/images/gt_pairwise/attractive-mid-5.png,right,0,1,modifae,False
1273,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,3659,/static/images/modifae_pairwise/attractive/136202_0.0.png,/static/images/modifae_pairwise/attractive/136202_0.75.png,right,1,0,modifae,True
1274,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,4566,/static/images/gt_pairwise/attractive-mid-1.png,/static/images/gt_pairwise/attractive-high-1.png,right,1,0,gt,True
1275,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,4055,/static/images/modifae_pairwise/attractive/136251_0.0.png,/static/images/modifae_pairwise/attractive/136251_0.75.png,right,1,0,modifae,True
1276,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,3618,/static/images/modifae_pairwise/attractive/136227_0.0.png,/static/images/modifae_pairwise/attractive/136227_0.75.png,right,1,0,modifae,True
1277,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,3791,/static/images/modifae_pairwise/attractive/136181_0.0.png,/static/images/modifae_pairwise/attractive/136181_0.75.png,right,1,0,modifae,True
1278,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,5025,/static/images/modifae_pairwise/attractive/136258_0.75.png,/static/images/modifae_pairwise/attractive/136258_0.0.png,right,0,0,gt,False
1279,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,4245,/static/images/modifae_pairwise/attractive/136236_0.75.png,/static/images/modifae_pairwise/attractive/136236_0.0.png,left,0,0,modifae,True
1280,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,5133,/static/images/modifae_pairwise/attractive/136226_0.75.png,/static/images/modifae_pairwise/attractive/136226_0.0.png,left,0,0,modifae,True
1281,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,3963,/static/images/modifae_pairwise/attractive/136262_0.0.png,/static/images/modifae_pairwise/attractive/136262_0.75.png,left,1,0,modifae,False
1282,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,6880,/static/images/modifae_pairwise/attractive/136229_0.75.png,/static/images/modifae_pairwise/attractive/136229_0.0.png,left,0,0,modifae,True
1283,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,6650,/static/images/modifae_pairwise/attractive/136220_0.75.png,/static/images/modifae_pairwise/attractive/136220_0.0.png,left,0,0,modifae,True
1284,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,6007,/static/images/modifae_pairwise/attractive/136228_0.0.png,/static/images/modifae_pairwise/attractive/136228_0.75.png,left,1,0,modifae,False
1285,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,7173,/static/images/modifae_pairwise/attractive/136182_0.0.png,/static/images/modifae_pairwise/attractive/136182_0.75.png,left,1,0,modifae,False
1286,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,6821,/static/images/modifae_pairwise/attractive/136208_0.75.png,/static/images/modifae_pairwise/attractive/136208_0.0.png,left,0,0,modifae,True
1287,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,5576,/static/images/modifae_pairwise/attractive/136206_0.75.png,/static/images/modifae_pairwise/attractive/136206_0.0.png,left,0,0,modifae,True
1288,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,5033,/static/images/modifae_pairwise/attractive/136251_0.0.png,/static/images/modifae_pairwise/attractive/136251_0.75.png,left,1,1,modifae,False
1289,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,5781,/static/images/modifae_pairwise/attractive/136265_0.75.png,/static/images/modifae_pairwise/attractive/136265_0.0.png,right,0,0,modifae,False
1290,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,8200,/static/images/modifae_pairwise/attractive/136239_0.75.png,/static/images/modifae_pairwise/attractive/136239_0.0.png,right,0,0,modifae,False
1291,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,5797,/static/images/modifae_pairwise/attractive/136271_0.75.png,/static/images/modifae_pairwise/attractive/136271_0.0.png,right,0,0,modifae,False
1292,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,22303,/static/images/modifae_pairwise/attractive/136243_0.75.png,/static/images/modifae_pairwise/attractive/136243_0.0.png,right,0,0,modifae,False
1293,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,8014,/static/images/modifae_pairwise/attractive/136244_0.75.png,/static/images/modifae_pairwise/attractive/136244_0.0.png,right,0,0,modifae,False
1294,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,6866,/static/images/modifae_pairwise/attractive/136191_0.75.png,/static/images/modifae_pairwise/attractive/136191_0.0.png,right,0,0,gt,False
1295,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,4397,/static/images/modifae_pairwise/attractive/136234_0.75.png,/static/images/modifae_pairwise/attractive/136234_0.0.png,right,0,1,modifae,False
1296,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,4088,/static/images/modifae_pairwise/attractive/136224_0.75.png,/static/images/modifae_pairwise/attractive/136224_0.0.png,right,0,0,modifae,False
1297,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,4709,/static/images/modifae_pairwise/attractive/136234_0.0.png,/static/images/modifae_pairwise/attractive/136234_0.75.png,left,1,0,modifae,False
1298,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,4090,/static/images/modifae_pairwise/attractive/136263_0.0.png,/static/images/modifae_pairwise/attractive/136263_0.75.png,left,1,0,modifae,False
1299,A208PEBUMRIFP6:3QIYRE09Y5O78GAUL4H9MD6SWQD1NF,6670,/static/images/modifae_pairwise/attractive/136271_0.75.png,/static/images/modifae_pairwise/attractive/136271_0.0.png,left,0,0,modifae,True
1300,AR8MBYZTSVNDR:3A1COHJ8NL2X9K84HRVBW3W4OK9H85,15290,/static/images/modifae_pairwise/attractive/136202_0.75.png,/static/images/modifae_pairwise/attractive/136202_0.0.png,left,0,0,modifae,True
1301,AR8MBYZTSVNDR:3A1COHJ8NL2X9K84HRVBW3W4OK9H85,4183,/static/images/modifae_pairwise/attractive/136270_0.75.png,/static/images/modifae_pairwise/attractive/136270_0.0.png,left,0,0,modifae,True
1302,AR8MBYZTSVNDR:3A1COHJ8NL2X9K84HRVBW3W4OK9H85,11587,/static/images/modifae_pairwise/attractive/136239_0.75.png,/static/images/modifae_pairwise/attractive/136239_0.0.png,left,0,0,modifae,True
1303,AR8MBYZTSVNDR:3A1COHJ8NL2X9K84HRVBW3W4OK9H85,6781,/static/images/modifae_pairwise/attractive/136263_0.0.png,/static/images/modifae_pairwise/attractive/136263_0.75.png,right,1,0,modifae,True
1304,AR8MBYZTSVNDR:3A1COHJ8NL2X9K84HRVBW3W4OK9H85,4696,/static/images/modifae_pairwise/attractive/136221_0.0.png,/static/images/modifae_pairwise/attractive/136221_0.75.png,right,1,0,modifae,True
1305,AR8MBYZTSVNDR:3A1COHJ8NL2X9K84HRVBW3W4OK9H85,7478,/static/images/modifae_pairwise/attractive/136184_0.0.png,/static/images/modifae_pairwise/attractive/136184_0.75.png,left,1,0,modifae,False
1306,AR8MBYZTSVNDR:3A1COHJ8NL2X9K84HRVBW3W4OK9H85,7069,/static/images/modifae_pairwise/attractive/136252_0.75.png,/static/images/modifae_pairwise/attractive/136252_0.0.png,left,0,0,modifae,True
1307,AR8MBYZTSVNDR:3A1COHJ8NL2X9K84HRVBW3W4OK9H85,9066,/static/images/modifae_pairwise/attractive/136251_0.75.png,/static/images/modifae_pairwise/attractive/136251_0.0.png,left,0,0,modifae,True
1308,AR8MBYZTSVNDR:3A1COHJ8NL2X9K84HRVBW3W4OK9H85,6525,/static/images/modifae_pairwise/attractive/136228_0.0.png,/static/images/modifae_pairwise/attractive/136228_0.75.png,right,1,0,modifae,True
1309,AR8MBYZTSVNDR:3A1COHJ8NL2X9K84HRVBW3W4OK9H85,2194,/static/images/modifae_pairwise/attractive/136200_0.75.png,/static/images/modifae_pairwise/attractive/136200_0.0.png,right,0,0,modifae,False
1310,AR8MBYZTSVNDR:3A1COHJ8NL2X9K84HRVBW3W4OK9H85,6357,/static/images/modifae_pairwise/attractive/136270_0.0.png,/static/images/modifae_pairwise/attractive/136270_0.75.png,right,1,0,modifae,True
1311,AR8MBYZTSVNDR:3A1COHJ8NL2X9K84HRVBW3W4OK9H85,3069,/static/images/modifae_pairwise/attractive/136271_0.0.png,/static/images/modifae_pairwise/attractive/136271_0.75.png,right,1,0,modifae,True
1312,AR8MBYZTSVNDR:3A1COHJ8NL2X9K84HRVBW3W4OK9H85,2666,/static/images/modifae_pairwise/attractive/136243_0.0.png,/static/images/modifae_pairwise/attractive/136243_0.75.png,right,1,0,modifae,True
1313,AR8MBYZTSVNDR:3A1COHJ8NL2X9K84HRVBW3W4OK9H85,7568,/static/images/modifae_pairwise/attractive/136183_0.75.png,/static/images/modifae_pairwise/attractive/136183_0.0.png,right,0,0,modifae,False
1314,AR8MBYZTSVNDR:3A1COHJ8NL2X9K84HRVBW3W4OK9H85,4290,/static/images/gt_pairwise/attractive-high-5.png,/static/images/gt_pairwise/attractive-mid-5.png,left,0,1,modifae,True
