,subId,rt,im1,im2,response,low_first,repeat,task_type,correct,pair_ind
110,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1885.0,/static/images/modifae_pairwise/attractive_new/136189_1.png,/static/images/modifae_pairwise/attractive_new/136189_-1.png,right,0.0,0.0,modifae,False,10.0
111,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2192.0,/static/images/modifae_pairwise/attractive_new/136245_1.png,/static/images/modifae_pairwise/attractive_new/136245_-1.png,right,0.0,0.0,modifae,False,40.0
112,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2622.0,/static/images/modifae_pairwise/attractive_new/136253_-1.png,/static/images/modifae_pairwise/attractive_new/136253_1.png,left,1.0,0.0,modifae,False,45.0
113,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2110.0,/static/images/modifae_pairwise/attractive_new/136260_-1.png,/static/images/modifae_pairwise/attractive_new/136260_1.png,right,1.0,0.0,modifae,True,61.0
114,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2732.0,/static/images/modifae_pairwise/attractive_new/136214_-1.png,/static/images/modifae_pairwise/attractive_new/136214_1.png,left,1.0,1.0,modifae,False,52.0
115,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2357.0,/static/images/modifae_pairwise/attractive_new/136224_-1.png,/static/images/modifae_pairwise/attractive_new/136224_1.png,right,1.0,0.0,modifae,True,4.0
116,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,3051.0,/static/images/modifae_pairwise/attractive_new/136206_1.png,/static/images/modifae_pairwise/attractive_new/136206_-1.png,right,0.0,0.0,modifae,False,70.0
117,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1861.0,/static/images/modifae_pairwise/attractive_new/136242_-1.png,/static/images/modifae_pairwise/attractive_new/136242_1.png,left,1.0,0.0,modifae,False,33.0
118,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,3205.0,/static/images/modifae_pairwise/attractive_new/136188_-1.png,/static/images/modifae_pairwise/attractive_new/136188_1.png,left,1.0,0.0,modifae,False,11.0
119,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2394.0,/static/images/modifae_pairwise/attractive_new/136215_1.png,/static/images/modifae_pairwise/attractive_new/136215_-1.png,left,0.0,0.0,modifae,True,51.0
120,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,3564.0,/static/images/modifae_pairwise/attractive_new/136227_1.png,/static/images/modifae_pairwise/attractive_new/136227_-1.png,left,0.0,0.0,modifae,True,7.0
121,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2735.0,/static/images/modifae_pairwise/attractive_new/136217_1.png,/static/images/modifae_pairwise/attractive_new/136217_-1.png,right,0.0,0.0,modifae,False,53.0
122,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2690.0,/static/images/modifae_pairwise/attractive_new/136222_-1.png,/static/images/modifae_pairwise/attractive_new/136222_1.png,left,1.0,0.0,modifae,False,2.0
123,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2304.0,/static/images/modifae_pairwise/attractive_new/136250_-1.png,/static/images/modifae_pairwise/attractive_new/136250_1.png,right,1.0,0.0,modifae,True,44.0
124,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2087.0,/static/images/modifae_pairwise/attractive_new/136258_-1.png,/static/images/modifae_pairwise/attractive_new/136258_1.png,right,1.0,0.0,modifae,True,42.0
125,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2516.0,/static/images/modifae_pairwise/attractive_new/136265_1.png,/static/images/modifae_pairwise/attractive_new/136265_-1.png,left,0.0,1.0,modifae,True,58.0
126,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2125.0,/static/images/modifae_pairwise/attractive_new/136247_-1.png,/static/images/modifae_pairwise/attractive_new/136247_1.png,right,1.0,0.0,modifae,True,38.0
127,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2229.0,/static/images/modifae_pairwise/attractive_new/136221_-1.png,/static/images/modifae_pairwise/attractive_new/136221_1.png,left,1.0,0.0,modifae,False,1.0
128,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2076.0,/static/images/modifae_pairwise/attractive_new/136239_1.png,/static/images/modifae_pairwise/attractive_new/136239_-1.png,left,0.0,0.0,modifae,True,13.0
129,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1701.0,/static/images/modifae_pairwise/attractive_new/136254_1.png,/static/images/modifae_pairwise/attractive_new/136254_-1.png,right,0.0,0.0,modifae,False,48.0
130,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2073.0,/static/images/modifae_pairwise/attractive_new/136262_-1.png,/static/images/modifae_pairwise/attractive_new/136262_1.png,right,1.0,0.0,modifae,True,63.0
131,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1666.0,/static/images/modifae_pairwise/attractive_new/136271_1.png,/static/images/modifae_pairwise/attractive_new/136271_-1.png,left,0.0,1.0,modifae,True,68.0
132,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2230.0,/static/images/modifae_pairwise/attractive_new/136225_1.png,/static/images/modifae_pairwise/attractive_new/136225_-1.png,left,0.0,0.0,modifae,True,28.0
133,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2020.0,/static/images/modifae_pairwise/attractive_new/136183_1.png,/static/images/modifae_pairwise/attractive_new/136183_-1.png,left,0.0,0.0,modifae,True,6.0
134,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2360.0,/static/images/gt_pairwise/attractive-high-6.png,/static/images/gt_pairwise/attractive-low-6.png,left,0.0,0.0,gt,True,86.0
135,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2312.0,/static/images/modifae_pairwise/attractive_new/136204_-1.png,/static/images/modifae_pairwise/attractive_new/136204_1.png,right,1.0,0.0,modifae,True,72.0
136,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2008.0,/static/images/modifae_pairwise/attractive_new/136182_1.png,/static/images/modifae_pairwise/attractive_new/136182_-1.png,left,0.0,0.0,modifae,True,30.0
137,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1874.0,/static/images/gt_pairwise/attractive-low-7.png,/static/images/gt_pairwise/attractive-high-7.png,right,1.0,0.0,gt,True,87.0
138,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2452.0,/static/images/modifae_pairwise/attractive_new/136259_1.png,/static/images/modifae_pairwise/attractive_new/136259_-1.png,right,0.0,0.0,modifae,False,41.0
139,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2357.0,/static/images/modifae_pairwise/attractive_new/136182_1.png,/static/images/modifae_pairwise/attractive_new/136182_-1.png,right,0.0,1.0,modifae,False,30.0
140,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2307.0,/static/images/modifae_pairwise/attractive_new/136257_1.png,/static/images/modifae_pairwise/attractive_new/136257_-1.png,left,0.0,0.0,modifae,True,49.0
141,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2796.0,/static/images/modifae_pairwise/attractive_new/136228_1.png,/static/images/modifae_pairwise/attractive_new/136228_-1.png,left,0.0,0.0,modifae,True,8.0
142,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2354.0,/static/images/modifae_pairwise/attractive_new/136268_-1.png,/static/images/modifae_pairwise/attractive_new/136268_1.png,right,1.0,0.0,modifae,True,66.0
143,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2330.0,/static/images/gt_pairwise/attractive-high-4.png,/static/images/gt_pairwise/attractive-low-4.png,left,0.0,0.0,gt,True,84.0
144,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1866.0,/static/images/gt_pairwise/attractive-low-1.png,/static/images/gt_pairwise/attractive-high-1.png,right,1.0,0.0,gt,True,81.0
145,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2596.0,/static/images/modifae_pairwise/attractive_new/136213_1.png,/static/images/modifae_pairwise/attractive_new/136213_-1.png,left,0.0,0.0,modifae,True,62.0
146,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,3225.0,/static/images/modifae_pairwise/attractive_new/136251_-1.png,/static/images/modifae_pairwise/attractive_new/136251_1.png,left,1.0,0.0,modifae,False,43.0
147,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1834.0,/static/images/modifae_pairwise/attractive_new/136244_1.png,/static/images/modifae_pairwise/attractive_new/136244_-1.png,right,0.0,0.0,modifae,False,39.0
148,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2020.0,/static/images/modifae_pairwise/attractive_new/136266_1.png,/static/images/modifae_pairwise/attractive_new/136266_-1.png,right,0.0,0.0,modifae,False,59.0
149,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2120.0,/static/images/modifae_pairwise/attractive_new/136231_-1.png,/static/images/modifae_pairwise/attractive_new/136231_1.png,left,1.0,0.0,modifae,False,21.0
150,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2175.0,/static/images/modifae_pairwise/attractive_new/136235_1.png,/static/images/modifae_pairwise/attractive_new/136235_-1.png,right,0.0,0.0,modifae,False,17.0
151,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1874.0,/static/images/gt_pairwise/attractive-high-8.png,/static/images/gt_pairwise/attractive-low-8.png,left,0.0,0.0,gt,True,88.0
152,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1773.0,/static/images/modifae_pairwise/attractive_new/136227_1.png,/static/images/modifae_pairwise/attractive_new/136227_-1.png,right,0.0,1.0,modifae,False,7.0
153,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2828.0,/static/images/modifae_pairwise/attractive_new/136256_-1.png,/static/images/modifae_pairwise/attractive_new/136256_1.png,left,1.0,0.0,modifae,False,50.0
154,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2629.0,/static/images/modifae_pairwise/attractive_new/136255_-1.png,/static/images/modifae_pairwise/attractive_new/136255_1.png,right,1.0,0.0,modifae,True,47.0
155,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2704.0,/static/images/modifae_pairwise/attractive_new/136261_1.png,/static/images/modifae_pairwise/attractive_new/136261_-1.png,left,0.0,0.0,modifae,True,12.0
156,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1882.0,/static/images/modifae_pairwise/attractive_new/136269_1.png,/static/images/modifae_pairwise/attractive_new/136269_-1.png,right,0.0,0.0,modifae,False,67.0
157,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2107.0,/static/images/modifae_pairwise/attractive_new/136214_-1.png,/static/images/modifae_pairwise/attractive_new/136214_1.png,right,1.0,0.0,modifae,True,52.0
158,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2305.0,/static/images/modifae_pairwise/attractive_new/136217_-1.png,/static/images/modifae_pairwise/attractive_new/136217_1.png,left,1.0,1.0,modifae,False,53.0
159,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1974.0,/static/images/modifae_pairwise/attractive_new/136249_1.png,/static/images/modifae_pairwise/attractive_new/136249_-1.png,right,0.0,0.0,modifae,False,32.0
160,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2059.0,/static/images/modifae_pairwise/attractive_new/136226_1.png,/static/images/modifae_pairwise/attractive_new/136226_-1.png,right,0.0,0.0,modifae,False,29.0
161,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2429.0,/static/images/modifae_pairwise/attractive_new/136187_1.png,/static/images/modifae_pairwise/attractive_new/136187_-1.png,left,0.0,0.0,modifae,True,25.0
162,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2330.0,/static/images/modifae_pairwise/attractive_new/136193_1.png,/static/images/modifae_pairwise/attractive_new/136193_-1.png,right,0.0,0.0,modifae,False,56.0
163,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1884.0,/static/images/modifae_pairwise/attractive_new/136205_1.png,/static/images/modifae_pairwise/attractive_new/136205_-1.png,right,0.0,0.0,modifae,False,73.0
164,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2187.0,/static/images/modifae_pairwise/attractive_new/136230_1.png,/static/images/modifae_pairwise/attractive_new/136230_-1.png,left,0.0,1.0,modifae,True,22.0
165,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1899.0,/static/images/modifae_pairwise/attractive_new/136207_-1.png,/static/images/modifae_pairwise/attractive_new/136207_1.png,right,1.0,0.0,modifae,True,71.0
166,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2450.0,/static/images/modifae_pairwise/attractive_new/136186_-1.png,/static/images/modifae_pairwise/attractive_new/136186_1.png,right,1.0,0.0,modifae,True,26.0
167,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2353.0,/static/images/modifae_pairwise/attractive_new/136237_-1.png,/static/images/modifae_pairwise/attractive_new/136237_1.png,left,1.0,0.0,modifae,False,15.0
168,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2122.0,/static/images/modifae_pairwise/attractive_new/136181_-1.png,/static/images/modifae_pairwise/attractive_new/136181_1.png,left,1.0,0.0,modifae,False,27.0
169,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1736.0,/static/images/modifae_pairwise/attractive_new/136241_-1.png,/static/images/modifae_pairwise/attractive_new/136241_1.png,right,1.0,0.0,modifae,True,36.0
170,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2007.0,/static/images/modifae_pairwise/attractive_new/136220_1.png,/static/images/modifae_pairwise/attractive_new/136220_-1.png,right,0.0,0.0,modifae,False,0.0
171,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1912.0,/static/images/modifae_pairwise/attractive_new/136241_1.png,/static/images/modifae_pairwise/attractive_new/136241_-1.png,right,0.0,1.0,modifae,False,36.0
172,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1728.0,/static/images/gt_pairwise/attractive-high-9.png,/static/images/gt_pairwise/attractive-low-9.png,left,0.0,0.0,gt,True,89.0
173,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1675.0,/static/images/modifae_pairwise/attractive_new/136232_-1.png,/static/images/modifae_pairwise/attractive_new/136232_1.png,right,1.0,0.0,modifae,True,20.0
174,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1851.0,/static/images/modifae_pairwise/attractive_new/136201_-1.png,/static/images/modifae_pairwise/attractive_new/136201_1.png,right,1.0,0.0,modifae,True,77.0
175,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1907.0,/static/images/modifae_pairwise/attractive_new/136185_1.png,/static/images/modifae_pairwise/attractive_new/136185_-1.png,right,0.0,0.0,modifae,False,23.0
176,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2178.0,/static/images/modifae_pairwise/attractive_new/136246_1.png,/static/images/modifae_pairwise/attractive_new/136246_-1.png,left,0.0,0.0,modifae,True,37.0
177,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1771.0,/static/images/modifae_pairwise/attractive_new/136236_1.png,/static/images/modifae_pairwise/attractive_new/136236_-1.png,right,0.0,0.0,modifae,False,16.0
178,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2290.0,/static/images/modifae_pairwise/attractive_new/136203_-1.png,/static/images/modifae_pairwise/attractive_new/136203_1.png,right,1.0,1.0,modifae,True,75.0
179,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2103.0,/static/images/modifae_pairwise/attractive_new/136248_1.png,/static/images/modifae_pairwise/attractive_new/136248_-1.png,left,0.0,0.0,modifae,True,31.0
180,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2922.0,/static/images/modifae_pairwise/attractive_new/136243_1.png,/static/images/modifae_pairwise/attractive_new/136243_-1.png,right,0.0,0.0,modifae,False,34.0
181,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1874.0,/static/images/modifae_pairwise/attractive_new/136252_1.png,/static/images/modifae_pairwise/attractive_new/136252_-1.png,right,0.0,0.0,modifae,False,46.0
182,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1954.0,/static/images/modifae_pairwise/attractive_new/136203_-1.png,/static/images/modifae_pairwise/attractive_new/136203_1.png,left,1.0,0.0,modifae,False,75.0
183,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2062.0,/static/images/modifae_pairwise/attractive_new/136230_1.png,/static/images/modifae_pairwise/attractive_new/136230_-1.png,left,0.0,0.0,modifae,True,22.0
184,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2091.0,/static/images/modifae_pairwise/attractive_new/136234_1.png,/static/images/modifae_pairwise/attractive_new/136234_-1.png,left,0.0,0.0,modifae,True,18.0
185,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2312.0,/static/images/modifae_pairwise/attractive_new/136212_-1.png,/static/images/modifae_pairwise/attractive_new/136212_1.png,left,1.0,0.0,modifae,False,65.0
186,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1709.0,/static/images/gt_pairwise/attractive-high-0.png,/static/images/gt_pairwise/attractive-low-0.png,left,0.0,0.0,gt,True,80.0
187,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2749.0,/static/images/modifae_pairwise/attractive_new/136264_1.png,/static/images/modifae_pairwise/attractive_new/136264_-1.png,left,0.0,0.0,modifae,True,57.0
188,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2661.0,/static/images/modifae_pairwise/attractive_new/136240_-1.png,/static/images/modifae_pairwise/attractive_new/136240_1.png,right,1.0,0.0,modifae,True,35.0
189,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2154.0,/static/images/modifae_pairwise/attractive_new/136209_1.png,/static/images/modifae_pairwise/attractive_new/136209_-1.png,right,0.0,0.0,modifae,False,79.0
190,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2220.0,/static/images/modifae_pairwise/attractive_new/136238_-1.png,/static/images/modifae_pairwise/attractive_new/136238_1.png,right,1.0,0.0,modifae,True,14.0
191,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2527.0,/static/images/modifae_pairwise/attractive_new/136195_-1.png,/static/images/modifae_pairwise/attractive_new/136195_1.png,left,1.0,0.0,modifae,False,54.0
192,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,3129.0,/static/images/modifae_pairwise/attractive_new/136233_-1.png,/static/images/modifae_pairwise/attractive_new/136233_1.png,right,1.0,0.0,modifae,True,19.0
193,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,3707.0,/static/images/modifae_pairwise/attractive_new/136265_1.png,/static/images/modifae_pairwise/attractive_new/136265_-1.png,left,0.0,0.0,modifae,True,58.0
194,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2309.0,/static/images/modifae_pairwise/attractive_new/136180_1.png,/static/images/modifae_pairwise/attractive_new/136180_-1.png,left,0.0,0.0,modifae,True,5.0
195,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2277.0,/static/images/modifae_pairwise/attractive_new/136270_1.png,/static/images/modifae_pairwise/attractive_new/136270_-1.png,left,0.0,0.0,modifae,True,69.0
196,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1799.0,/static/images/gt_pairwise/attractive-low-3.png,/static/images/gt_pairwise/attractive-high-3.png,right,1.0,0.0,gt,True,83.0
197,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2960.0,/static/images/modifae_pairwise/attractive_new/136263_-1.png,/static/images/modifae_pairwise/attractive_new/136263_1.png,right,1.0,0.0,modifae,True,64.0
198,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,1768.0,/static/images/gt_pairwise/attractive-low-2.png,/static/images/gt_pairwise/attractive-high-2.png,right,1.0,0.0,gt,True,82.0
199,A1VL7AAOUPDN72:34T446B1C2LOANSL0V4VSXT6TPR0CI,2322.0,/static/images/modifae_pairwise/attractive_new/136200_1.png,/static/images/modifae_pairwise/attractive_new/136200_-1.png,left,0.0,0.0,modifae,True,76.0
200,A1B76WYZ47BQJ:3WMOAN2SRD4NUSQSSI1YT1D8MPHNVE,1588.0,/static/images/modifae_pairwise/attractive_new/136195_-1.png,/static/images/modifae_pairwise/attractive_new/136195_1.png,left,1.0,0.0,modifae,False,54.0
201,A1B76WYZ47BQJ:3WMOAN2SRD4NUSQSSI1YT1D8MPHNVE,1481.0,/static/images/modifae_pairwise/attractive_new/136229_-1.png,/static/images/modifae_pairwise/attractive_new/136229_1.png,right,1.0,0.0,modifae,True,9.0
202,A1B76WYZ47BQJ:3WMOAN2SRD4NUSQSSI1YT1D8MPHNVE,993.0,/static/images/modifae_pairwise/attractive_new/136267_-1.png,/static/images/modifae_pairwise/attractive_new/136267_1.png,right,1.0,0.0,modifae,True,60.0
203,A1B76WYZ47BQJ:3WMOAN2SRD4NUSQSSI1YT1D8MPHNVE,1101.0,/static/images/modifae_pairwise/attractive_new/136189_1.png,/static/images/modifae_pairwise/attractive_new/136189_-1.png,left,0.0,0.0,modifae,True,10.0
204,A1B76WYZ47BQJ:3WMOAN2SRD4NUSQSSI1YT1D8MPHNVE,856.0,/static/images/modifae_pairwise/attractive_new/136227_1.png,/static/images/modifae_pairwise/attractive_new/136227_-1.png,right,0.0,1.0,modifae,False,7.0
205,A1B76WYZ47BQJ:3WMOAN2SRD4NUSQSSI1YT1D8MPHNVE,872.0,/static/images/modifae_pairwise/attractive_new/136183_1.png,/static/images/modifae_pairwise/attractive_new/136183_-1.png,right,0.0,0.0,modifae,False,6.0
206,A1B76WYZ47BQJ:3WMOAN2SRD4NUSQSSI1YT1D8MPHNVE,783.0,/static/images/modifae_pairwise/attractive_new/136188_-1.png,/static/images/modifae_pairwise/attractive_new/136188_1.png,right,1.0,0.0,modifae,True,11.0
207,A1B76WYZ47BQJ:3WMOAN2SRD4NUSQSSI1YT1D8MPHNVE,783.0,/static/images/modifae_pairwise/attractive_new/136260_-1.png,/static/images/modifae_pairwise/attractive_new/136260_1.png,right,1.0,0.0,modifae,True,61.0
208,A1B76WYZ47BQJ:3WMOAN2SRD4NUSQSSI1YT1D8MPHNVE,680.0,/static/images/modifae_pairwise/attractive_new/136228_1.png,/static/images/modifae_pairwise/attractive_new/136228_-1.png,right,0.0,0.0,modifae,False,8.0
209,A1B76WYZ47BQJ:3WMOAN2SRD4NUSQSSI1YT1D8MPHNVE,213.0,/static/images/modifae_pairwise/attractive_new/136269_1.png,/static/images/modifae_pairwise/attractive_new/136269_-1.png,right,0.0,0.0,modifae,False,67.0
210,A1B76WYZ47BQJ:3WMOAN2SRD4NUSQSSI1YT1D8MPHNVE,898.0,/static/images/modifae_pairwise/attractive_new/136221_-1.png,/static/images/modifae_pairwise/attractive_new/136221_1.png,left,1.0,0.0,modifae,False,1.0
211,A1B76WYZ47BQJ:3WMOAN2SRD4NUSQSSI1YT1D8MPHNVE,741.0,/static/images/modifae_pairwise/attractive_new/136263_-1.png,/static/images/modifae_pairwise/attractive_new/136263_1.png,right,1.0,0.0,modifae,True,64.0
212,A1B76WYZ47BQJ:3WMOAN2SRD4NUSQSSI1YT1D8MPHNVE,755.0,/static/images/modifae_pairwise/attractive_new/136255_-1.png,/static/images/modifae_pairwise/attractive_new/136255_1.png,left,1.0,0.0,modifae,False,47.0
213,A1B76WYZ47BQJ:3WMOAN2SRD4NUSQSSI1YT1D8MPHNVE,625.0,/static/images/modifae_pairwise/attractive_new/136271_1.png,/static/images/modifae_pairwise/attractive_new/136271_-1.png,right,0.0,0.0,modifae,False,68.0
214,A1B76WYZ47BQJ:3WMOAN2SRD4NUSQSSI1YT1D8MPHNVE,219.0,/static/images/modifae_pairwise/attractive_new/136193_1.png,/static/images/modifae_pairwise/attractive_new/136193_-1.png,right,0.0,0.0,modifae,False,56.0
215,A1B76WYZ47BQJ:3WMOAN2SRD4NUSQSSI1YT1D8MPHNVE,356.0,/static/images/modifae_pairwise/attractive_new/136212_-1.png,/static/images/modifae_pairwise/attractive_new/136212_1.png,left,1.0,0.0,modifae,False,65.0
216,A1B76WYZ47BQJ:3WMOAN2SRD4NUSQSSI1YT1D8MPHNVE,577.0,/static/images/modifae_pairwise/attractive_new/136262_-1.png,/static/images/modifae_pairwise/attractive_new/136262_1.png,right,1.0,0.0,modifae,True,63.0
217,A1B76WYZ47BQJ:3WMOAN2SRD4NUSQSSI1YT1D8MPHNVE,463.0,/static/images/modifae_pairwise/attractive_new/136232_-1.png,/static/images/modifae_pairwise/attractive_new/136232_1.png,left,1.0,0.0,modifae,False,20.0
