,subId,rt,im1,im2,response,low_first,repeat,task_type,correct
124,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,2437,/static/images/modifae_pairwise/attractive/136210_0.0.png,/static/images/modifae_pairwise/attractive/136210_-0.75.png,right,0,modifae,,False
125,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,3390,/static/images/modifae_pairwise/attractive/136269_0.0.png,/static/images/modifae_pairwise/attractive/136269_-0.75.png,right,0,modifae,,False
126,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,2717,/static/images/modifae_pairwise/attractive/136221_0.0.png,/static/images/modifae_pairwise/attractive/136221_-0.75.png,left,0,modifae,,True
127,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,706,/static/images/modifae_pairwise/attractive/136217_0.0.png,/static/images/modifae_pairwise/attractive/136217_-0.75.png,left,0,gt,,True
128,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,2246,/static/images/modifae_pairwise/attractive/136261_0.0.png,/static/images/modifae_pairwise/attractive/136261_-0.75.png,right,0,gt,,False
129,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,1403,/static/images/modifae_pairwise/attractive/136250_-0.75.png,/static/images/modifae_pairwise/attractive/136250_0.0.png,right,1,modifae,,True
130,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,1350,/static/images/modifae_pairwise/attractive/136227_0.0.png,/static/images/modifae_pairwise/attractive/136227_-0.75.png,right,0,modifae,,False
131,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,1445,/static/images/modifae_pairwise/attractive/136264_0.0.png,/static/images/modifae_pairwise/attractive/136264_-0.75.png,right,0,modifae,,False
132,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,1774,/static/images/gt_pairwise/attractive-mid-0.png,/static/images/gt_pairwise/attractive-low-0.png,right,0,modifae,,False
133,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,672,/static/images/gt_pairwise/attractive-low-8.png,/static/images/gt_pairwise/attractive-mid-8.png,right,1,gt,,True
134,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,1770,/static/images/modifae_pairwise/attractive/136247_-0.75.png,/static/images/modifae_pairwise/attractive/136247_0.0.png,right,1,modifae,,True
135,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,1135,/static/images/modifae_pairwise/attractive/136240_0.0.png,/static/images/modifae_pairwise/attractive/136240_-0.75.png,right,0,modifae,,False
136,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,887,/static/images/modifae_pairwise/attractive/136232_0.0.png,/static/images/modifae_pairwise/attractive/136232_-0.75.png,right,0,modifae,,False
137,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,3895,/static/images/modifae_pairwise/attractive/136180_0.0.png,/static/images/modifae_pairwise/attractive/136180_-0.75.png,right,0,modifae,,False
138,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,13967,/static/images/modifae_pairwise/attractive/136207_-0.75.png,/static/images/modifae_pairwise/attractive/136207_0.0.png,left,1,modifae,,False
139,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,8062,/static/images/modifae_pairwise/attractive/136204_0.0.png,/static/images/modifae_pairwise/attractive/136204_-0.75.png,left,0,modifae,,True
140,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,1484,/static/images/modifae_pairwise/attractive/136214_0.0.png,/static/images/modifae_pairwise/attractive/136214_-0.75.png,left,0,modifae,,True
141,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,2530,/static/images/modifae_pairwise/attractive/136228_0.0.png,/static/images/modifae_pairwise/attractive/136228_-0.75.png,right,0,modifae,,False
142,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,1426,/static/images/modifae_pairwise/attractive/136208_-0.75.png,/static/images/modifae_pairwise/attractive/136208_0.0.png,right,1,modifae,,True
143,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,2355,/static/images/modifae_pairwise/attractive/136266_-0.75.png,/static/images/modifae_pairwise/attractive/136266_0.0.png,left,1,modifae,,False
144,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,4063,/static/images/modifae_pairwise/attractive/136236_-0.75.png,/static/images/modifae_pairwise/attractive/136236_0.0.png,right,1,modifae,,True
145,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,2172,/static/images/modifae_pairwise/attractive/136247_0.0.png,/static/images/modifae_pairwise/attractive/136247_-0.75.png,right,0,modifae,,False
146,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,2206,/static/images/gt_pairwise/attractive-mid-5.png,/static/images/gt_pairwise/attractive-low-5.png,right,0,modifae,,False
147,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,9066,/static/images/modifae_pairwise/attractive/136214_-0.75.png,/static/images/modifae_pairwise/attractive/136214_0.0.png,right,1,modifae,,True
148,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,1279,/static/images/modifae_pairwise/attractive/136263_-0.75.png,/static/images/modifae_pairwise/attractive/136263_0.0.png,left,1,modifae,,False
149,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,3127,/static/images/modifae_pairwise/attractive/136254_-0.75.png,/static/images/modifae_pairwise/attractive/136254_0.0.png,right,1,modifae,,True
150,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,741,/static/images/modifae_pairwise/attractive/136245_0.0.png,/static/images/modifae_pairwise/attractive/136245_-0.75.png,left,0,modifae,,True
151,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,1171,/static/images/modifae_pairwise/attractive/136252_0.0.png,/static/images/modifae_pairwise/attractive/136252_-0.75.png,right,0,gt,,False
152,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,1121,/static/images/gt_pairwise/attractive-mid-9.png,/static/images/gt_pairwise/attractive-low-9.png,left,0,modifae,,True
153,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,628,/static/images/modifae_pairwise/attractive/136265_0.0.png,/static/images/modifae_pairwise/attractive/136265_-0.75.png,right,0,modifae,,False
154,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,951,/static/images/modifae_pairwise/attractive/136205_0.0.png,/static/images/modifae_pairwise/attractive/136205_-0.75.png,left,0,modifae,,True
155,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,642,/static/images/modifae_pairwise/attractive/136225_-0.75.png,/static/images/modifae_pairwise/attractive/136225_0.0.png,right,1,modifae,,True
156,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,448,/static/images/gt_pairwise/attractive-mid-4.png,/static/images/gt_pairwise/attractive-low-4.png,left,0,modifae,,True
157,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,824,/static/images/modifae_pairwise/attractive/136245_-0.75.png,/static/images/modifae_pairwise/attractive/136245_0.0.png,right,1,modifae,,True
158,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,321,/static/images/modifae_pairwise/attractive/136239_0.0.png,/static/images/modifae_pairwise/attractive/136239_-0.75.png,left,0,modifae,,True
159,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,628,/static/images/modifae_pairwise/attractive/136215_-0.75.png,/static/images/modifae_pairwise/attractive/136215_0.0.png,right,1,modifae,,True
160,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,271,/static/images/modifae_pairwise/attractive/136209_0.0.png,/static/images/modifae_pairwise/attractive/136209_-0.75.png,left,0,modifae,,True
161,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,1120,/static/images/gt_pairwise/attractive-mid-6.png,/static/images/gt_pairwise/attractive-low-6.png,right,0,modifae,,False
162,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,359,/static/images/modifae_pairwise/attractive/136251_-0.75.png,/static/images/modifae_pairwise/attractive/136251_0.0.png,left,1,modifae,,False
163,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,1121,/static/images/modifae_pairwise/attractive/136234_-0.75.png,/static/images/modifae_pairwise/attractive/136234_0.0.png,right,1,modifae,,True
164,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,395,/static/images/modifae_pairwise/attractive/136204_-0.75.png,/static/images/modifae_pairwise/attractive/136204_0.0.png,left,1,modifae,,False
165,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,2154,/static/images/gt_pairwise/attractive-mid-2.png,/static/images/gt_pairwise/attractive-low-2.png,right,0,modifae,,False
166,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,301,/static/images/modifae_pairwise/attractive/136257_0.0.png,/static/images/modifae_pairwise/attractive/136257_-0.75.png,left,0,modifae,,True
167,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,1008,/static/images/modifae_pairwise/attractive/136270_-0.75.png,/static/images/modifae_pairwise/attractive/136270_0.0.png,right,1,modifae,,True
168,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,504,/static/images/modifae_pairwise/attractive/136238_-0.75.png,/static/images/modifae_pairwise/attractive/136238_0.0.png,left,1,modifae,,False
169,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,1063,/static/images/modifae_pairwise/attractive/136242_-0.75.png,/static/images/modifae_pairwise/attractive/136242_0.0.png,right,1,modifae,,True
170,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,612,/static/images/modifae_pairwise/attractive/136231_-0.75.png,/static/images/modifae_pairwise/attractive/136231_0.0.png,left,1,modifae,,False
171,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,563,/static/images/modifae_pairwise/attractive/136248_-0.75.png,/static/images/modifae_pairwise/attractive/136248_0.0.png,right,1,modifae,,True
172,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,423,/static/images/modifae_pairwise/attractive/136222_0.0.png,/static/images/modifae_pairwise/attractive/136222_-0.75.png,left,0,modifae,,True
173,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,1199,/static/images/modifae_pairwise/attractive/136229_0.0.png,/static/images/modifae_pairwise/attractive/136229_-0.75.png,right,0,modifae,,False
174,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,617,/static/images/modifae_pairwise/attractive/136246_-0.75.png,/static/images/modifae_pairwise/attractive/136246_0.0.png,left,1,modifae,,False
175,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,883,/static/images/modifae_pairwise/attractive/136227_-0.75.png,/static/images/modifae_pairwise/attractive/136227_0.0.png,right,1,modifae,,True
176,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,940,/static/images/modifae_pairwise/attractive/136226_0.0.png,/static/images/modifae_pairwise/attractive/136226_-0.75.png,left,0,modifae,,True
177,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,588,/static/images/modifae_pairwise/attractive/136180_-0.75.png,/static/images/modifae_pairwise/attractive/136180_0.0.png,right,1,modifae,,True
178,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,375,/static/images/modifae_pairwise/attractive/136222_-0.75.png,/static/images/modifae_pairwise/attractive/136222_0.0.png,left,1,modifae,,False
179,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,12015,/static/images/modifae_pairwise/attractive/136249_0.0.png,/static/images/modifae_pairwise/attractive/136249_-0.75.png,right,0,modifae,,False
180,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,180,/static/images/modifae_pairwise/attractive/136224_0.0.png,/static/images/modifae_pairwise/attractive/136224_-0.75.png,left,0,modifae,,True
181,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,492,/static/images/modifae_pairwise/attractive/136245_0.0.png,/static/images/modifae_pairwise/attractive/136245_-0.75.png,right,0,modifae,,False
182,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,207,/static/images/modifae_pairwise/attractive/136248_0.0.png,/static/images/modifae_pairwise/attractive/136248_-0.75.png,left,0,modifae,,True
183,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,533,/static/images/modifae_pairwise/attractive/136223_-0.75.png,/static/images/modifae_pairwise/attractive/136223_0.0.png,right,1,modifae,,True
184,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,691,/static/images/modifae_pairwise/attractive/136253_0.0.png,/static/images/modifae_pairwise/attractive/136253_-0.75.png,left,0,modifae,,True
185,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,491,/static/images/modifae_pairwise/attractive/136207_0.0.png,/static/images/modifae_pairwise/attractive/136207_-0.75.png,right,0,modifae,,False
186,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,487,/static/images/modifae_pairwise/attractive/136206_-0.75.png,/static/images/modifae_pairwise/attractive/136206_0.0.png,left,1,modifae,,False
187,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,480,/static/images/gt_pairwise/attractive-low-9.png,/static/images/gt_pairwise/attractive-mid-9.png,right,1,gt,,True
188,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,451,/static/images/modifae_pairwise/attractive/136248_0.0.png,/static/images/modifae_pairwise/attractive/136248_-0.75.png,left,0,modifae,,True
189,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,455,/static/images/modifae_pairwise/attractive/136253_-0.75.png,/static/images/modifae_pairwise/attractive/136253_0.0.png,left,1,modifae,,False
190,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,414,/static/images/modifae_pairwise/attractive/136203_0.0.png,/static/images/modifae_pairwise/attractive/136203_-0.75.png,left,0,gt,,True
191,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,322,/static/images/modifae_pairwise/attractive/136261_-0.75.png,/static/images/modifae_pairwise/attractive/136261_0.0.png,left,1,modifae,,False
192,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,359,/static/images/modifae_pairwise/attractive/136258_-0.75.png,/static/images/modifae_pairwise/attractive/136258_0.0.png,left,1,modifae,,False
193,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,437,/static/images/modifae_pairwise/attractive/136205_-0.75.png,/static/images/modifae_pairwise/attractive/136205_0.0.png,left,1,modifae,,False
194,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,397,/static/images/gt_pairwise/attractive-low-2.png,/static/images/gt_pairwise/attractive-mid-2.png,left,1,gt,,False
195,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,370,/static/images/modifae_pairwise/attractive/136228_-0.75.png,/static/images/modifae_pairwise/attractive/136228_0.0.png,left,1,modifae,,False
196,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,365,/static/images/modifae_pairwise/attractive/136215_-0.75.png,/static/images/modifae_pairwise/attractive/136215_0.0.png,left,1,modifae,,False
197,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,294,/static/images/modifae_pairwise/attractive/136243_0.0.png,/static/images/modifae_pairwise/attractive/136243_-0.75.png,right,0,modifae,,False
198,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,467,/static/images/modifae_pairwise/attractive/136245_-0.75.png,/static/images/modifae_pairwise/attractive/136245_0.0.png,right,1,modifae,,True
199,A17OGW7FUD901C:3D8YOU6S9GRFASV0OB5CV4P3CW76UT,380,/static/images/modifae_pairwise/attractive/136243_-0.75.png,/static/images/modifae_pairwise/attractive/136243_0.0.png,left,1,modifae,,False
200,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,12677,/static/images/modifae_pairwise/attractive/136221_0.0.png,/static/images/modifae_pairwise/attractive/136221_-0.75.png,right,0,modifae,,False
201,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,5177,/static/images/gt_pairwise/attractive-low-8.png,/static/images/gt_pairwise/attractive-mid-8.png,right,1,gt,,True
202,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,12329,/static/images/modifae_pairwise/attractive/136203_-0.75.png,/static/images/modifae_pairwise/attractive/136203_0.0.png,right,1,modifae,,True
203,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,7915,/static/images/modifae_pairwise/attractive/136221_0.0.png,/static/images/modifae_pairwise/attractive/136221_-0.75.png,right,0,gt,,False
204,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,16427,/static/images/modifae_pairwise/attractive/136267_0.0.png,/static/images/modifae_pairwise/attractive/136267_-0.75.png,left,0,modifae,,True
205,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,7594,/static/images/modifae_pairwise/attractive/136248_0.0.png,/static/images/modifae_pairwise/attractive/136248_-0.75.png,left,0,modifae,,True
206,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,27259,/static/images/modifae_pairwise/attractive/136255_0.0.png,/static/images/modifae_pairwise/attractive/136255_-0.75.png,left,0,modifae,,True
207,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,6956,/static/images/modifae_pairwise/attractive/136238_-0.75.png,/static/images/modifae_pairwise/attractive/136238_0.0.png,right,1,modifae,,True
208,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,13560,/static/images/modifae_pairwise/attractive/136263_-0.75.png,/static/images/modifae_pairwise/attractive/136263_0.0.png,right,1,modifae,,True
209,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,12160,/static/images/modifae_pairwise/attractive/136245_0.0.png,/static/images/modifae_pairwise/attractive/136245_-0.75.png,left,0,modifae,,True
210,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,4573,/static/images/modifae_pairwise/attractive/136205_-0.75.png,/static/images/modifae_pairwise/attractive/136205_0.0.png,right,1,modifae,,True
211,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,4714,/static/images/gt_pairwise/attractive-mid-2.png,/static/images/gt_pairwise/attractive-low-2.png,left,0,modifae,,True
212,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,15988,/static/images/modifae_pairwise/attractive/136252_0.0.png,/static/images/modifae_pairwise/attractive/136252_-0.75.png,left,0,gt,,True
213,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,4052,/static/images/modifae_pairwise/attractive/136231_-0.75.png,/static/images/modifae_pairwise/attractive/136231_0.0.png,right,1,modifae,,True
214,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,8340,/static/images/modifae_pairwise/attractive/136247_-0.75.png,/static/images/modifae_pairwise/attractive/136247_0.0.png,right,1,modifae,,True
215,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,3860,/static/images/modifae_pairwise/attractive/136206_-0.75.png,/static/images/modifae_pairwise/attractive/136206_0.0.png,right,1,modifae,,True
216,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,8860,/static/images/modifae_pairwise/attractive/136183_-0.75.png,/static/images/modifae_pairwise/attractive/136183_0.0.png,left,1,modifae,,False
217,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,8444,/static/images/modifae_pairwise/attractive/136215_0.0.png,/static/images/modifae_pairwise/attractive/136215_-0.75.png,left,0,modifae,,True
218,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,9932,/static/images/modifae_pairwise/attractive/136269_0.0.png,/static/images/modifae_pairwise/attractive/136269_-0.75.png,right,0,modifae,,False
219,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,1780,/static/images/gt_pairwise/attractive-mid-5.png,/static/images/gt_pairwise/attractive-low-5.png,left,0,modifae,,True
220,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,6669,/static/images/modifae_pairwise/attractive/136242_-0.75.png,/static/images/modifae_pairwise/attractive/136242_0.0.png,right,1,modifae,,True
221,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,26355,/static/images/modifae_pairwise/attractive/136222_0.0.png,/static/images/modifae_pairwise/attractive/136222_-0.75.png,left,0,modifae,,True
222,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,18427,/static/images/modifae_pairwise/attractive/136192_-0.75.png,/static/images/modifae_pairwise/attractive/136192_0.0.png,left,1,modifae,,False
223,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,4684,/static/images/gt_pairwise/attractive-low-0.png,/static/images/gt_pairwise/attractive-mid-0.png,right,1,gt,,True
224,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,11279,/static/images/modifae_pairwise/attractive/136186_0.0.png,/static/images/modifae_pairwise/attractive/136186_-0.75.png,right,0,modifae,,False
225,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,7596,/static/images/modifae_pairwise/attractive/136207_-0.75.png,/static/images/modifae_pairwise/attractive/136207_0.0.png,right,1,modifae,,True
226,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,10125,/static/images/modifae_pairwise/attractive/136232_0.0.png,/static/images/modifae_pairwise/attractive/136232_-0.75.png,right,0,modifae,,False
227,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,9036,/static/images/modifae_pairwise/attractive/136210_-0.75.png,/static/images/modifae_pairwise/attractive/136210_0.0.png,left,1,modifae,,False
228,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,3717,/static/images/modifae_pairwise/attractive/136245_0.0.png,/static/images/modifae_pairwise/attractive/136245_-0.75.png,left,0,modifae,,True
229,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,1563,/static/images/gt_pairwise/attractive-low-9.png,/static/images/gt_pairwise/attractive-mid-9.png,right,1,gt,,True
230,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,7728,/static/images/modifae_pairwise/attractive/136229_0.0.png,/static/images/modifae_pairwise/attractive/136229_-0.75.png,left,0,modifae,,True
231,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,14580,/static/images/modifae_pairwise/attractive/136217_0.0.png,/static/images/modifae_pairwise/attractive/136217_-0.75.png,left,0,gt,,True
232,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,11707,/static/images/modifae_pairwise/attractive/136227_-0.75.png,/static/images/modifae_pairwise/attractive/136227_0.0.png,left,1,modifae,,False
233,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,9044,/static/images/modifae_pairwise/attractive/136268_-0.75.png,/static/images/modifae_pairwise/attractive/136268_0.0.png,right,1,modifae,,True
234,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,4659,/static/images/modifae_pairwise/attractive/136184_-0.75.png,/static/images/modifae_pairwise/attractive/136184_0.0.png,right,1,modifae,,True
235,AAI3I3PT62PDK:33CID571060DUJLOWVFDXEH0PEC3LQ,8324,/static/images/modifae_pairwise/attractive/136239_0.0.png,/static/images/modifae_pairwise/attractive/136239_-0.75.png,right,0,modifae,,False
